xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
------------NEW OBJECT CREATED------------------
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
16/05/2022 05:49:08 PM - Connection established
16/05/2022 05:49:10 PM - Collection Dropped
16/05/2022 05:49:10 PM - Database Dropped
16/05/2022 05:49:10 PM - Connection Closed
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
------------NEW OBJECT CREATED------------------
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
16/05/2022 06:08:41 PM - record 9262 inserted 
16/05/2022 06:08:42 PM - record 9263 inserted 
16/05/2022 06:08:42 PM - record 9264 inserted 
16/05/2022 06:08:42 PM - record 9265 inserted 
16/05/2022 06:08:42 PM - record 9266 inserted 
16/05/2022 06:08:42 PM - record 9267 inserted 
16/05/2022 06:08:42 PM - record 9268 inserted 
16/05/2022 06:08:42 PM - record 9269 inserted 
16/05/2022 06:08:42 PM - record 9270 inserted 
16/05/2022 06:08:43 PM - record 9271 inserted 
16/05/2022 06:08:43 PM - record 9272 inserted 
16/05/2022 06:08:43 PM - record 9273 inserted 
16/05/2022 06:08:43 PM - record 9274 inserted 
16/05/2022 06:08:43 PM - record 9275 inserted 
16/05/2022 06:08:43 PM - record 9276 inserted 
16/05/2022 06:08:43 PM - record 9277 inserted 
16/05/2022 06:08:43 PM - record 9278 inserted 
16/05/2022 06:08:43 PM - record 9279 inserted 
16/05/2022 06:08:44 PM - record 9280 inserted 
16/05/2022 06:08:44 PM - record 9281 inserted 
16/05/2022 06:08:44 PM - record 9282 inserted 
16/05/2022 06:08:44 PM - record 9283 inserted 
16/05/2022 06:08:44 PM - record 9284 inserted 
16/05/2022 06:08:44 PM - record 9285 inserted 
16/05/2022 06:08:44 PM - record 9286 inserted 
16/05/2022 06:08:44 PM - record 9287 inserted 
16/05/2022 06:08:45 PM - record 9288 inserted 
16/05/2022 06:08:45 PM - record 9289 inserted 
16/05/2022 06:08:45 PM - record 9290 inserted 
16/05/2022 06:08:45 PM - record 9291 inserted 
16/05/2022 06:08:45 PM - record 9292 inserted 
16/05/2022 06:08:45 PM - record 9293 inserted 
16/05/2022 06:08:45 PM - record 9294 inserted 
16/05/2022 06:08:46 PM - record 9295 inserted 
16/05/2022 06:08:46 PM - record 9296 inserted 
16/05/2022 06:08:46 PM - record 9297 inserted 
16/05/2022 06:08:46 PM - record 9298 inserted 
16/05/2022 06:08:46 PM - record 9299 inserted 
16/05/2022 06:08:46 PM - record 9300 inserted 
16/05/2022 06:08:46 PM - record 9301 inserted 
16/05/2022 06:08:47 PM - record 9302 inserted 
16/05/2022 06:08:47 PM - record 9303 inserted 
16/05/2022 06:08:47 PM - record 9304 inserted 
16/05/2022 06:08:47 PM - record 9305 inserted 
16/05/2022 06:08:47 PM - record 9306 inserted 
16/05/2022 06:08:47 PM - record 9307 inserted 
16/05/2022 06:08:47 PM - record 9308 inserted 
16/05/2022 06:08:47 PM - record 9309 inserted 
16/05/2022 06:08:48 PM - record 9310 inserted 
16/05/2022 06:08:48 PM - record 9311 inserted 
16/05/2022 06:08:48 PM - record 9312 inserted 
16/05/2022 06:08:48 PM - record 9313 inserted 
16/05/2022 06:08:48 PM - record 9314 inserted 
16/05/2022 06:08:48 PM - record 9315 inserted 
16/05/2022 06:08:48 PM - record 9316 inserted 
16/05/2022 06:08:48 PM - record 9317 inserted 
16/05/2022 06:08:49 PM - record 9318 inserted 
16/05/2022 06:08:49 PM - record 9319 inserted 
16/05/2022 06:08:49 PM - record 9320 inserted 
16/05/2022 06:08:49 PM - record 9321 inserted 
16/05/2022 06:08:49 PM - record 9322 inserted 
16/05/2022 06:08:49 PM - record 9323 inserted 
16/05/2022 06:08:49 PM - record 9324 inserted 
16/05/2022 06:08:49 PM - record 9325 inserted 
16/05/2022 06:08:50 PM - record 9326 inserted 
16/05/2022 06:08:50 PM - record 9327 inserted 
16/05/2022 06:08:50 PM - record 9328 inserted 
16/05/2022 06:08:50 PM - record 9329 inserted 
16/05/2022 06:08:50 PM - record 9330 inserted 
16/05/2022 06:08:50 PM - record 9331 inserted 
16/05/2022 06:08:50 PM - record 9332 inserted 
16/05/2022 06:08:50 PM - record 9333 inserted 
16/05/2022 06:08:50 PM - record 9334 inserted 
16/05/2022 06:08:51 PM - record 9335 inserted 
16/05/2022 06:08:51 PM - record 9336 inserted 
16/05/2022 06:08:51 PM - record 9337 inserted 
16/05/2022 06:08:51 PM - record 9338 inserted 
16/05/2022 06:08:51 PM - record 9339 inserted 
16/05/2022 06:08:51 PM - record 9340 inserted 
16/05/2022 06:08:51 PM - record 9341 inserted 
16/05/2022 06:08:51 PM - record 9342 inserted 
16/05/2022 06:08:51 PM - record 9343 inserted 
16/05/2022 06:08:52 PM - record 9344 inserted 
16/05/2022 06:08:52 PM - record 9345 inserted 
16/05/2022 06:08:52 PM - record 9346 inserted 
16/05/2022 06:08:52 PM - record 9347 inserted 
16/05/2022 06:08:52 PM - record 9348 inserted 
16/05/2022 06:08:52 PM - record 9349 inserted 
16/05/2022 06:08:52 PM - record 9350 inserted 
16/05/2022 06:08:52 PM - record 9351 inserted 
16/05/2022 06:08:53 PM - record 9352 inserted 
16/05/2022 06:08:53 PM - record 9353 inserted 
16/05/2022 06:08:53 PM - record 9354 inserted 
16/05/2022 06:08:53 PM - record 9355 inserted 
16/05/2022 06:08:53 PM - record 9356 inserted 
16/05/2022 06:08:53 PM - record 9357 inserted 
16/05/2022 06:08:53 PM - record 9358 inserted 
16/05/2022 06:08:53 PM - record 9359 inserted 
16/05/2022 06:08:54 PM - record 9360 inserted 
16/05/2022 06:08:54 PM - record 9361 inserted 
16/05/2022 06:08:54 PM - record 9362 inserted 
16/05/2022 06:08:54 PM - record 9363 inserted 
16/05/2022 06:08:54 PM - record 9364 inserted 
16/05/2022 06:08:54 PM - record 9365 inserted 
16/05/2022 06:08:55 PM - record 9366 inserted 
16/05/2022 06:08:55 PM - record 9367 inserted 
16/05/2022 06:08:55 PM - record 9368 inserted 
16/05/2022 06:08:55 PM - record 9369 inserted 
16/05/2022 06:08:55 PM - record 9370 inserted 
16/05/2022 06:08:55 PM - record 9371 inserted 
16/05/2022 06:08:55 PM - record 9372 inserted 
16/05/2022 06:08:55 PM - record 9373 inserted 
16/05/2022 06:08:55 PM - record 9374 inserted 
16/05/2022 06:08:56 PM - record 9375 inserted 
16/05/2022 06:08:56 PM - record 9376 inserted 
16/05/2022 06:08:56 PM - record 9377 inserted 
16/05/2022 06:08:56 PM - record 9378 inserted 
16/05/2022 06:08:56 PM - record 9379 inserted 
16/05/2022 06:08:56 PM - record 9380 inserted 
16/05/2022 06:08:56 PM - record 9381 inserted 
16/05/2022 06:08:57 PM - record 9382 inserted 
16/05/2022 06:08:57 PM - record 9383 inserted 
16/05/2022 06:08:57 PM - record 9384 inserted 
16/05/2022 06:08:57 PM - record 9385 inserted 
16/05/2022 06:08:57 PM - record 9386 inserted 
16/05/2022 06:08:57 PM - record 9387 inserted 
16/05/2022 06:08:57 PM - record 9388 inserted 
16/05/2022 06:08:57 PM - record 9389 inserted 
16/05/2022 06:08:58 PM - record 9390 inserted 
16/05/2022 06:08:58 PM - record 9391 inserted 
16/05/2022 06:08:58 PM - record 9392 inserted 
16/05/2022 06:08:58 PM - record 9393 inserted 
16/05/2022 06:08:58 PM - record 9394 inserted 
16/05/2022 06:08:58 PM - record 9395 inserted 
16/05/2022 06:08:58 PM - record 9396 inserted 
16/05/2022 06:08:58 PM - record 9397 inserted 
16/05/2022 06:08:58 PM - record 9398 inserted 
16/05/2022 06:08:59 PM - record 9399 inserted 
16/05/2022 06:08:59 PM - record 9400 inserted 
16/05/2022 06:08:59 PM - record 9401 inserted 
16/05/2022 06:08:59 PM - record 9402 inserted 
16/05/2022 06:08:59 PM - record 9403 inserted 
16/05/2022 06:08:59 PM - record 9404 inserted 
16/05/2022 06:08:59 PM - record 9405 inserted 
16/05/2022 06:09:00 PM - record 9406 inserted 
16/05/2022 06:09:00 PM - record 9407 inserted 
16/05/2022 06:09:00 PM - record 9408 inserted 
16/05/2022 06:09:00 PM - record 9409 inserted 
16/05/2022 06:09:00 PM - record 9410 inserted 
16/05/2022 06:09:00 PM - record 9411 inserted 
16/05/2022 06:09:00 PM - record 9412 inserted 
16/05/2022 06:09:00 PM - record 9413 inserted 
16/05/2022 06:09:00 PM - record 9414 inserted 
16/05/2022 06:09:01 PM - record 9415 inserted 
16/05/2022 06:09:01 PM - record 9416 inserted 
16/05/2022 06:09:01 PM - record 9417 inserted 
16/05/2022 06:09:01 PM - record 9418 inserted 
16/05/2022 06:09:01 PM - record 9419 inserted 
16/05/2022 06:09:01 PM - record 9420 inserted 
16/05/2022 06:09:01 PM - record 9421 inserted 
16/05/2022 06:09:01 PM - record 9422 inserted 
16/05/2022 06:09:01 PM - record 9423 inserted 
16/05/2022 06:09:02 PM - record 9424 inserted 
16/05/2022 06:09:02 PM - record 9425 inserted 
16/05/2022 06:09:02 PM - record 9426 inserted 
16/05/2022 06:09:02 PM - record 9427 inserted 
16/05/2022 06:09:02 PM - record 9428 inserted 
16/05/2022 06:09:02 PM - record 9429 inserted 
16/05/2022 06:09:02 PM - record 9430 inserted 
16/05/2022 06:09:02 PM - record 9431 inserted 
16/05/2022 06:09:03 PM - record 9432 inserted 
16/05/2022 06:09:03 PM - record 9433 inserted 
16/05/2022 06:09:03 PM - record 9434 inserted 
16/05/2022 06:09:03 PM - record 9435 inserted 
16/05/2022 06:09:03 PM - record 9436 inserted 
16/05/2022 06:09:03 PM - record 9437 inserted 
16/05/2022 06:09:03 PM - record 9438 inserted 
16/05/2022 06:09:03 PM - record 9439 inserted 
16/05/2022 06:09:03 PM - record 9440 inserted 
16/05/2022 06:09:04 PM - record 9441 inserted 
16/05/2022 06:09:04 PM - record 9442 inserted 
16/05/2022 06:09:04 PM - record 9443 inserted 
16/05/2022 06:09:04 PM - record 9444 inserted 
16/05/2022 06:09:04 PM - record 9445 inserted 
16/05/2022 06:09:04 PM - record 9446 inserted 
16/05/2022 06:09:04 PM - record 9447 inserted 
16/05/2022 06:09:04 PM - record 9448 inserted 
16/05/2022 06:09:04 PM - record 9449 inserted 
16/05/2022 06:09:05 PM - record 9450 inserted 
16/05/2022 06:09:05 PM - record 9451 inserted 
16/05/2022 06:09:05 PM - record 9452 inserted 
16/05/2022 06:09:05 PM - record 9453 inserted 
16/05/2022 06:09:05 PM - record 9454 inserted 
16/05/2022 06:09:05 PM - record 9455 inserted 
16/05/2022 06:09:05 PM - record 9456 inserted 
16/05/2022 06:09:06 PM - record 9457 inserted 
16/05/2022 06:09:06 PM - record 9458 inserted 
16/05/2022 06:09:06 PM - record 9459 inserted 
16/05/2022 06:09:06 PM - record 9460 inserted 
16/05/2022 06:09:06 PM - record 9461 inserted 
16/05/2022 06:09:06 PM - record 9462 inserted 
16/05/2022 06:09:06 PM - record 9463 inserted 
16/05/2022 06:09:06 PM - record 9464 inserted 
16/05/2022 06:09:06 PM - record 9465 inserted 
16/05/2022 06:09:07 PM - record 9466 inserted 
16/05/2022 06:09:07 PM - record 9467 inserted 
16/05/2022 06:09:07 PM - record 9468 inserted 
16/05/2022 06:09:07 PM - record 9469 inserted 
16/05/2022 06:09:07 PM - record 9470 inserted 
16/05/2022 06:09:07 PM - record 9471 inserted 
16/05/2022 06:09:07 PM - record 9472 inserted 
16/05/2022 06:09:08 PM - record 9473 inserted 
16/05/2022 06:09:08 PM - record 9474 inserted 
16/05/2022 06:09:08 PM - record 9475 inserted 
16/05/2022 06:09:08 PM - record 9476 inserted 
16/05/2022 06:09:08 PM - record 9477 inserted 
16/05/2022 06:09:08 PM - record 9478 inserted 
16/05/2022 06:09:08 PM - record 9479 inserted 
16/05/2022 06:09:09 PM - record 9480 inserted 
16/05/2022 06:09:09 PM - record 9481 inserted 
16/05/2022 06:09:09 PM - record 9482 inserted 
16/05/2022 06:09:09 PM - record 9483 inserted 
16/05/2022 06:09:09 PM - record 9484 inserted 
16/05/2022 06:09:09 PM - record 9485 inserted 
16/05/2022 06:09:09 PM - record 9486 inserted 
16/05/2022 06:09:09 PM - record 9487 inserted 
16/05/2022 06:09:09 PM - record 9488 inserted 
16/05/2022 06:09:09 PM - record 9489 inserted 
16/05/2022 06:09:10 PM - record 9490 inserted 
16/05/2022 06:09:10 PM - record 9491 inserted 
16/05/2022 06:09:10 PM - record 9492 inserted 
16/05/2022 06:09:10 PM - record 9493 inserted 
16/05/2022 06:09:10 PM - record 9494 inserted 
16/05/2022 06:09:10 PM - record 9495 inserted 
16/05/2022 06:09:10 PM - record 9496 inserted 
16/05/2022 06:09:10 PM - record 9497 inserted 
16/05/2022 06:09:10 PM - record 9498 inserted 
16/05/2022 06:09:11 PM - record 9499 inserted 
16/05/2022 06:09:11 PM - record 9500 inserted 
16/05/2022 06:09:11 PM - record 9501 inserted 
16/05/2022 06:09:11 PM - record 9502 inserted 
16/05/2022 06:09:11 PM - record 9503 inserted 
16/05/2022 06:09:11 PM - record 9504 inserted 
16/05/2022 06:09:11 PM - record 9505 inserted 
16/05/2022 06:09:12 PM - record 9506 inserted 
16/05/2022 06:09:12 PM - record 9507 inserted 
16/05/2022 06:09:12 PM - record 9508 inserted 
16/05/2022 06:09:12 PM - record 9509 inserted 
16/05/2022 06:09:12 PM - record 9510 inserted 
16/05/2022 06:09:12 PM - record 9511 inserted 
16/05/2022 06:09:12 PM - record 9512 inserted 
16/05/2022 06:09:12 PM - record 9513 inserted 
16/05/2022 06:09:12 PM - record 9514 inserted 
16/05/2022 06:09:13 PM - record 9515 inserted 
16/05/2022 06:09:13 PM - record 9516 inserted 
16/05/2022 06:09:13 PM - record 9517 inserted 
16/05/2022 06:09:13 PM - record 9518 inserted 
16/05/2022 06:09:13 PM - record 9519 inserted 
16/05/2022 06:09:13 PM - record 9520 inserted 
16/05/2022 06:09:13 PM - record 9521 inserted 
16/05/2022 06:09:13 PM - record 9522 inserted 
16/05/2022 06:09:14 PM - record 9523 inserted 
16/05/2022 06:09:14 PM - record 9524 inserted 
16/05/2022 06:09:14 PM - record 9525 inserted 
16/05/2022 06:09:14 PM - record 9526 inserted 
16/05/2022 06:09:14 PM - record 9527 inserted 
16/05/2022 06:09:14 PM - record 9528 inserted 
16/05/2022 06:09:14 PM - record 9529 inserted 
16/05/2022 06:09:15 PM - record 9530 inserted 
16/05/2022 06:09:15 PM - record 9531 inserted 
16/05/2022 06:09:15 PM - record 9532 inserted 
16/05/2022 06:09:15 PM - record 9533 inserted 
16/05/2022 06:09:15 PM - record 9534 inserted 
16/05/2022 06:09:15 PM - record 9535 inserted 
16/05/2022 06:09:15 PM - record 9536 inserted 
16/05/2022 06:09:15 PM - record 9537 inserted 
16/05/2022 06:09:16 PM - record 9538 inserted 
16/05/2022 06:09:16 PM - record 9539 inserted 
16/05/2022 06:09:16 PM - record 9540 inserted 
16/05/2022 06:09:16 PM - record 9541 inserted 
16/05/2022 06:09:16 PM - record 9542 inserted 
16/05/2022 06:09:16 PM - record 9543 inserted 
16/05/2022 06:09:16 PM - record 9544 inserted 
16/05/2022 06:09:16 PM - record 9545 inserted 
16/05/2022 06:09:16 PM - record 9546 inserted 
16/05/2022 06:09:17 PM - record 9547 inserted 
16/05/2022 06:09:17 PM - record 9548 inserted 
16/05/2022 06:09:17 PM - record 9549 inserted 
16/05/2022 06:09:17 PM - record 9550 inserted 
16/05/2022 06:09:17 PM - record 9551 inserted 
16/05/2022 06:09:17 PM - record 9552 inserted 
16/05/2022 06:09:17 PM - record 9553 inserted 
16/05/2022 06:09:17 PM - record 9554 inserted 
16/05/2022 06:09:17 PM - record 9555 inserted 
16/05/2022 06:09:18 PM - record 9556 inserted 
16/05/2022 06:09:18 PM - record 9557 inserted 
16/05/2022 06:09:18 PM - record 9558 inserted 
16/05/2022 06:09:18 PM - record 9559 inserted 
16/05/2022 06:09:18 PM - record 9560 inserted 
16/05/2022 06:09:18 PM - record 9561 inserted 
16/05/2022 06:09:18 PM - record 9562 inserted 
16/05/2022 06:09:18 PM - record 9563 inserted 
16/05/2022 06:09:19 PM - record 9564 inserted 
16/05/2022 06:09:19 PM - record 9565 inserted 
16/05/2022 06:09:19 PM - record 9566 inserted 
16/05/2022 06:09:19 PM - record 9567 inserted 
16/05/2022 06:09:19 PM - record 9568 inserted 
16/05/2022 06:09:19 PM - record 9569 inserted 
16/05/2022 06:09:19 PM - record 9570 inserted 
16/05/2022 06:09:19 PM - record 9571 inserted 
16/05/2022 06:09:19 PM - record 9572 inserted 
16/05/2022 06:09:20 PM - record 9573 inserted 
16/05/2022 06:09:20 PM - record 9574 inserted 
16/05/2022 06:09:20 PM - record 9575 inserted 
16/05/2022 06:09:20 PM - record 9576 inserted 
16/05/2022 06:09:20 PM - record 9577 inserted 
16/05/2022 06:09:20 PM - record 9578 inserted 
16/05/2022 06:09:20 PM - record 9579 inserted 
16/05/2022 06:09:20 PM - record 9580 inserted 
16/05/2022 06:09:21 PM - record 9581 inserted 
16/05/2022 06:09:21 PM - record 9582 inserted 
16/05/2022 06:09:21 PM - record 9583 inserted 
16/05/2022 06:09:21 PM - record 9584 inserted 
16/05/2022 06:09:21 PM - record 9585 inserted 
16/05/2022 06:09:21 PM - record 9586 inserted 
16/05/2022 06:09:21 PM - record 9587 inserted 
16/05/2022 06:09:21 PM - record 9588 inserted 
16/05/2022 06:09:21 PM - record 9589 inserted 
16/05/2022 06:09:22 PM - record 9590 inserted 
16/05/2022 06:09:22 PM - record 9591 inserted 
16/05/2022 06:09:22 PM - record 9592 inserted 
16/05/2022 06:09:22 PM - record 9593 inserted 
16/05/2022 06:09:22 PM - record 9594 inserted 
16/05/2022 06:09:22 PM - record 9595 inserted 
16/05/2022 06:09:22 PM - record 9596 inserted 
16/05/2022 06:09:22 PM - record 9597 inserted 
16/05/2022 06:09:22 PM - record 9598 inserted 
16/05/2022 06:09:23 PM - record 9599 inserted 
16/05/2022 06:09:23 PM - record 9600 inserted 
16/05/2022 06:09:23 PM - record 9601 inserted 
16/05/2022 06:09:23 PM - record 9602 inserted 
16/05/2022 06:09:23 PM - record 9603 inserted 
16/05/2022 06:09:23 PM - record 9604 inserted 
16/05/2022 06:09:23 PM - record 9605 inserted 
16/05/2022 06:09:23 PM - record 9606 inserted 
16/05/2022 06:09:23 PM - record 9607 inserted 
16/05/2022 06:09:24 PM - record 9608 inserted 
16/05/2022 06:09:24 PM - record 9609 inserted 
16/05/2022 06:09:24 PM - record 9610 inserted 
16/05/2022 06:09:24 PM - record 9611 inserted 
16/05/2022 06:09:24 PM - record 9612 inserted 
16/05/2022 06:09:24 PM - record 9613 inserted 
16/05/2022 06:09:24 PM - record 9614 inserted 
16/05/2022 06:09:25 PM - record 9615 inserted 
16/05/2022 06:09:25 PM - record 9616 inserted 
16/05/2022 06:09:25 PM - record 9617 inserted 
16/05/2022 06:09:25 PM - record 9618 inserted 
16/05/2022 06:09:25 PM - record 9619 inserted 
16/05/2022 06:09:25 PM - record 9620 inserted 
16/05/2022 06:09:25 PM - record 9621 inserted 
16/05/2022 06:09:25 PM - record 9622 inserted 
16/05/2022 06:09:25 PM - record 9623 inserted 
16/05/2022 06:09:26 PM - record 9624 inserted 
16/05/2022 06:09:26 PM - record 9625 inserted 
16/05/2022 06:09:26 PM - record 9626 inserted 
16/05/2022 06:09:26 PM - record 9627 inserted 
16/05/2022 06:09:26 PM - record 9628 inserted 
16/05/2022 06:09:26 PM - record 9629 inserted 
16/05/2022 06:09:26 PM - record 9630 inserted 
16/05/2022 06:09:26 PM - record 9631 inserted 
16/05/2022 06:09:26 PM - record 9632 inserted 
16/05/2022 06:09:26 PM - record 9633 inserted 
16/05/2022 06:09:27 PM - record 9634 inserted 
16/05/2022 06:09:27 PM - record 9635 inserted 
16/05/2022 06:09:27 PM - record 9636 inserted 
16/05/2022 06:09:27 PM - record 9637 inserted 
16/05/2022 06:09:27 PM - record 9638 inserted 
16/05/2022 06:09:27 PM - record 9639 inserted 
16/05/2022 06:09:27 PM - record 9640 inserted 
16/05/2022 06:09:27 PM - record 9641 inserted 
16/05/2022 06:09:27 PM - record 9642 inserted 
16/05/2022 06:09:28 PM - record 9643 inserted 
16/05/2022 06:09:28 PM - record 9644 inserted 
16/05/2022 06:09:28 PM - record 9645 inserted 
16/05/2022 06:09:28 PM - record 9646 inserted 
16/05/2022 06:09:28 PM - record 9647 inserted 
16/05/2022 06:09:28 PM - record 9648 inserted 
16/05/2022 06:09:28 PM - record 9649 inserted 
16/05/2022 06:09:29 PM - record 9650 inserted 
16/05/2022 06:09:29 PM - record 9651 inserted 
16/05/2022 06:09:29 PM - record 9652 inserted 
16/05/2022 06:09:29 PM - record 9653 inserted 
16/05/2022 06:09:29 PM - record 9654 inserted 
16/05/2022 06:09:29 PM - record 9655 inserted 
16/05/2022 06:09:29 PM - record 9656 inserted 
16/05/2022 06:09:30 PM - record 9657 inserted 
16/05/2022 06:09:30 PM - record 9658 inserted 
16/05/2022 06:09:30 PM - record 9659 inserted 
16/05/2022 06:09:30 PM - record 9660 inserted 
16/05/2022 06:09:30 PM - record 9661 inserted 
16/05/2022 06:09:30 PM - record 9662 inserted 
16/05/2022 06:09:30 PM - record 9663 inserted 
16/05/2022 06:09:30 PM - record 9664 inserted 
16/05/2022 06:09:31 PM - record 9665 inserted 
16/05/2022 06:09:31 PM - record 9666 inserted 
16/05/2022 06:09:31 PM - record 9667 inserted 
16/05/2022 06:09:31 PM - record 9668 inserted 
16/05/2022 06:09:31 PM - record 9669 inserted 
16/05/2022 06:09:31 PM - record 9670 inserted 
16/05/2022 06:09:31 PM - record 9671 inserted 
16/05/2022 06:09:31 PM - record 9672 inserted 
16/05/2022 06:09:31 PM - record 9673 inserted 
16/05/2022 06:09:32 PM - record 9674 inserted 
16/05/2022 06:09:32 PM - record 9675 inserted 
16/05/2022 06:09:32 PM - record 9676 inserted 
16/05/2022 06:09:32 PM - record 9677 inserted 
16/05/2022 06:09:32 PM - record 9678 inserted 
16/05/2022 06:09:32 PM - record 9679 inserted 
16/05/2022 06:09:32 PM - record 9680 inserted 
16/05/2022 06:09:32 PM - record 9681 inserted 
